date,waterYear,waterMonth,energy
2000-09-02,1999,12,835.6785222133276
2000-09-03,1999,12,813.5081805691001
2000-09-04,1999,12,791.0348047431039
2000-09-05,1999,12,771.5561499391549
2000-09-06,1999,12,752.1003089134708
2000-09-07,1999,12,738.5767497188367
2000-09-08,1999,12,722.1659326557215
2000-09-09,1999,12,705.7163121210606
2000-09-10,1999,12,689.2824566901353
2000-09-11,1999,12,780.13738609804
2000-09-12,1999,12,766.5965692972882
2000-09-13,1999,12,753.0664995862303
2000-09-14,1999,12,745.5360875659726
2000-09-15,1999,12,735.0429726930693
2000-09-16,1999,12,718.519585094114
2000-09-17,1999,12,717.0381865666551
2000-09-18,1999,12,712.5398936161188
2000-09-19,1999,12,702.0118170735548
2000-09-20,1999,12,691.5448139588523
2000-09-21,1999,12,674.5183374411522
2000-09-22,1999,12,660.0953012061748
2000-09-23,1999,12,652.0401606023509
2000-09-24,1999,12,640.8365136820812
2000-09-25,1999,12,629.6637285010751
2000-09-26,1999,12,618.4635340405083
2000-09-27,1999,12,607.3525815311293
2000-09-28,1999,12,596.2145083379671
2000-09-29,1999,12,585.1653185972818
2000-09-30,1999,12,574.1469034908462
2000-10-01,2000,1,678.4587014334995
2000-10-02,2000,1,670.6573358976207
2000-10-03,2000,1,662.6605999806078
2000-10-04,2000,1,654.6206351694337
2000-10-05,2000,1,646.5962916436553
2000-10-06,2000,1,638.6459643194607
2000-10-07,2000,1,637.0110418110269
2000-10-08,2000,1,632.2268045204055
2000-10-09,2000,1,627.4481571506512
2000-10-10,2000,1,622.6750983296189
2000-10-11,2000,1,617.90762668519
2000-10-12,2000,1,613.1457408452807
2000-10-13,2000,1,602.0756817520589
2000-10-14,2000,1,600.4553912029917
2000-10-15,2000,1,589.4200506931434
2000-10-16,2000,1,581.5232876466283
2000-10-17,2000,1,573.6995577726886
2000-10-18,2000,1,565.833799861719
2000-10-19,2000,1,564.2281137072752
2000-10-20,2000,1,559.529483050459
2000-10-21,2000,1,548.6067019236299
2000-10-22,2000,1,547.0650802780465
2000-10-23,2000,1,542.3868168796976
2000-10-24,2000,1,537.5325372853952
2000-10-25,2000,1,532.6300526368539
2000-10-26,2000,1,537.5325372853952
2000-10-27,2000,1,532.6300526368539
2000-10-28,2000,1,537.5325372853952
2000-10-29,2000,1,539.1489574953638
2000-10-30,2000,1,534.2431822219635
2000-10-31,2000,1,529.3473952416037
2000-11-01,2000,2,542.7825104241001
2000-11-02,2000,2,556.8323354030119
2000-11-03,2000,2,564.678517086791
2000-11-04,2000,2,569.3821971127535
2000-11-05,2000,2,570.9321869795269
2000-11-06,2000,2,572.5402208839561
2000-11-07,2000,2,580.3598988687547
2000-11-08,2000,2,594.600968395522
2000-11-09,2000,2,602.4637749430723
2000-11-10,2000,2,607.2119907548314
2000-11-11,2000,2,602.4637749430723
2000-11-12,2000,2,610.3998922372853
2000-11-13,2000,2,618.3515686671137
2000-11-14,2000,2,619.9205232950846
2000-11-15,2000,2,615.157420047803
2000-11-16,2000,2,607.2119907548314
2000-11-17,2000,2,599.3399439661284
2000-11-18,2000,2,591.4255079300328
2000-11-19,2000,2,583.5266157153567
2000-11-20,2000,2,575.6432609260781
2000-11-21,2000,2,567.832810283497
2000-11-22,2000,2,559.980397862698
2000-11-23,2000,2,564.678517086791
2000-11-24,2000,2,566.2266756577218
2000-11-25,2000,2,561.5267255893182
2000-11-26,2000,2,575.6432609260781
2000-11-27,2000,2,611.9657797116888
2000-11-28,2000,2,629.4634615867615
2000-11-29,2000,2,647.0363238590271
2000-11-30,2000,2,674.225800686679
2000-12-01,2000,3,652.353893906067
2000-12-02,2000,3,660.396620357591
2000-12-03,2000,3,671.6357107386764
2000-12-04,2000,3,688.7300425828682
2000-12-05,2000,3,690.321328177067
2000-12-06,2000,3,685.6621715199998
2000-12-07,2000,3,696.519472322758
2000-12-08,2000,3,716.7446563545132
2000-12-09,2000,3,740.2339975174064
2000-12-10,2000,3,760.5864983384974
2000-12-11,2000,3,762.1368490941913
2000-12-12,2000,3,748.0240405155582
2000-12-13,2000,3,746.4767989856533
2000-12-14,2000,3,748.0240405155582
2000-12-15,2000,3,743.3260663444328
2000-12-16,2000,3,751.1768844591531
2000-12-17,2000,3,771.2268726661368
2000-12-18,2000,3,793.9195946043285
2000-12-19,2000,3,816.5350312148494
2000-12-20,2000,3,838.8914106343857
2000-12-21,2000,3,855.3038459890934
2000-12-22,2000,3,868.9403314205891
2000-12-23,2000,3,893.196830080838
2000-12-24,2000,3,914.2744697980422
2000-12-25,2000,3,928.921004632341
2000-12-26,2000,3,940.375443527839
2000-12-27,2000,3,958.3768687233087
2000-12-28,2000,3,989.1418549213404
2000-12-29,2000,3,1026.835539995248
2000-12-30,2000,3,1046.3858346604675
2000-12-31,2000,3,1075.4344224649058
2001-01-01,2000,4,1039.1632393275254
2001-01-02,2000,4,1071.1485559675198
2001-01-03,2000,4,1090.9353462677464
2001-01-04,2000,4,1122.2913836781195
2001-01-05,2000,4,1156.8000000000002
2001-01-06,2000,4,1156.8000000000002
2001-01-07,2000,4,1218.0482192770146
2001-01-08,2000,4,1248.803122108435
2001-01-09,2000,4,1276.6084463988068
2001-01-10,2000,4,1295.7067050539708
2001-01-11,2000,4,1314.6584203894572
2001-01-12,2000,4,1333.1869901880411
2001-01-13,2000,4,1345.9880165370428
2001-01-14,2000,4,1361.5963364004551
2001-01-15,2000,4,1377.2537078421794
2001-01-16,2000,4,1401.4361265783782
2001-01-17,2000,4,1445.5180648702012
2001-01-18,2000,4,1489.5240322829804
2001-01-19,2000,4,1525.0436809981338
2001-01-20,2000,4,1557.6932025154124
2001-01-21,2000,4,1589.9491240078437
2001-01-22,2000,4,1624.6452803082398
2001-01-23,2000,4,1637.128370350246
2001-01-24,2000,4,1641.2877888590224
2001-01-25,2000,4,1648.2352593150065
2001-01-26,2000,4,1669.013446824497
2001-01-27,2000,4,1695.3369752571045
2001-01-28,2000,4,1718.9218115904905
2001-01-29,2000,4,1749.4462511912413
2001-01-30,2000,4,1781.0885293137285
2001-01-31,2000,4,1815.8134031797067
2001-02-01,2000,5,1780.0556756435521
2001-02-02,2000,5,1811.6584190661542
2001-02-03,2000,5,1843.2139440900003
2001-02-04,2000,5,1877.641249270719
2001-02-05,2000,5,1918.0899906689858
2001-02-06,2000,5,1955.4998262439217
2001-02-07,2000,5,1999.1336002585085
2001-02-08,2000,5,2046.9867098820537
2001-02-09,2000,5,2086.5160708309772
2001-02-10,2000,5,2119.6558177619663
2001-02-11,2000,5,2168.425444879084
2001-02-12,2000,5,2232.6855056247205
2001-02-13,2000,5,2296.5839265884874
2001-02-14,2000,5,2313.6000000000004
2001-02-15,2000,5,2313.6000000000004
2001-02-16,2000,5,2463.785622005563
2001-02-17,2000,5,2553.7883976444828
2001-02-18,2000,5,2649.9979859695113
2001-02-19,2000,5,2762.1990545476324
2001-02-20,2000,5,2871.192785182667
2001-02-21,2000,5,2987.227554708382
2001-02-22,2000,5,3109.286466838249
2001-02-23,2000,5,3238.597186964546
2001-02-24,2000,5,3370.4654725429255
2001-02-25,2000,5,3470.4000000000005
2001-02-26,2000,5,3470.4000000000005
2001-02-27,2000,5,3792.7595242607913
2001-02-28,2000,5,3998.326389925811
2001-03-01,2000,6,4001.9813728361064
2001-03-02,2000,6,4178.769719528239
2001-03-03,2000,6,4336.909659429948
2001-03-04,2000,6,4474.675349284851
2001-03-05,2000,6,4592.866604468219
2001-03-06,2000,6,4627.200000000001
2001-03-07,2000,6,4627.200000000001
2001-03-08,2000,6,4627.200000000001
2001-03-09,2000,6,4627.200000000001
2001-03-10,2000,6,4608.663201284998
2001-03-11,2000,6,4590.389456793609
2001-03-12,2000,6,4576.38813398401
2001-03-13,2000,6,4556.672158307468
2001-03-14,2000,6,4536.824616052515
2001-03-15,2000,6,4516.55433406995
2001-03-16,2000,6,4495.957799595269
2001-03-17,2000,6,4477.183457874593
2001-03-18,2000,6,4463.70360407079
2001-03-19,2000,6,4450.158594432577
2001-03-20,2000,6,4431.339235378396
2001-03-21,2000,6,4412.614919735749
2001-03-22,2000,6,4393.7796626643
2001-03-23,2000,6,4374.841701426162
2001-03-24,2000,6,4361.251405996696
2001-03-25,2000,6,4347.613932478107
2001-03-26,2000,6,4327.793585442001
2001-03-27,2000,6,4307.7678924539505
2001-03-28,2000,6,4287.650721026463
2001-03-29,2000,6,4267.4337568999235
2001-03-30,2000,6,4247.29822729167
2001-03-31,2000,6,4227.385830929383
2001-04-01,2000,7,4207.384513820085
2001-04-02,2000,7,4193.0381121288265
2001-04-03,2000,7,4172.889430812461
2001-04-04,2000,7,4152.660483759803
2001-04-05,2000,7,4132.343172300676
2001-04-06,2000,7,4111.945887380419
2001-04-07,2000,7,4092.522038095527
2001-04-08,2000,7,4077.2224523752157
2001-04-09,2000,7,4066.2689923188973
2001-04-10,2000,7,4055.2878102039285
2001-04-11,2000,7,4044.2728180764393
2001-04-12,2000,7,4033.2301549527497
2001-04-13,2000,7,4026.5888412860972
2001-04-14,2000,7,4024.371230322081
2001-04-15,2000,7,4022.153736236175
2001-04-16,2000,7,4019.9363590284065
2001-04-17,2000,7,4022.153736236175
2001-04-18,2000,7,4024.371230322081
2001-04-19,2000,7,4031.0121939982455
2001-04-20,2000,7,4037.6480948294857
2001-04-21,2000,7,4044.2728180764393
2001-04-22,2000,7,4055.2878102039285
2001-04-23,2000,7,4066.2689923188973
2001-04-24,2000,7,4081.5960688813866
2001-04-25,2000,7,4097.3300341202375
2001-04-26,2000,7,4117.785533591361
2001-04-27,2000,7,4143.9635392335695
2001-04-28,2000,7,4170.010720362645
2001-04-29,2000,7,4195.910271530831
2001-04-30,2000,7,4221.678381711241
2001-05-01,2000,8,4247.29822729167
2001-05-02,2000,8,4272.769483051902
2001-05-03,2000,8,4298.672092310491
2001-05-04,2000,8,4324.461368406877
2001-05-05,2000,8,4349.878981372937
2001-05-06,2000,8,4374.377656575866
2001-05-07,2000,8,4398.710659500553
2001-05-08,2000,8,4422.8615117759955
2001-05-09,2000,8,4446.83825601907
2001-05-10,2000,8,4470.867804808852
2001-05-11,2000,8,4496.320059149837
2001-05-12,2000,8,4523.503388704748
2001-05-13,2000,8,4549.118323817804
2001-05-14,2000,8,4574.513982618637
2001-05-15,2000,8,4599.889183329649
2001-05-16,2000,8,4627.200000000001
2001-05-17,2000,8,4627.200000000001
2001-05-18,2000,8,4627.200000000001
2001-05-19,2000,8,4578.388931917116
2001-05-20,2000,8,4477.58397329868
2001-05-21,2000,8,4364.054676706512
2001-05-22,2000,8,4260.072389499437
2001-05-23,2000,8,4154.750096509251
2001-05-24,2000,8,4048.6391568224362
2001-05-25,2000,8,3960.9806996756824
2001-05-26,2000,8,3867.9614422405793
2001-05-27,2000,8,3773.5806372552584
2001-05-28,2000,8,3681.9398982731946
2001-05-29,2000,8,3470.4000000000005
2001-05-30,2000,8,3470.4000000000005
2001-05-31,2000,8,3470.4000000000005
2001-06-01,2000,9,3470.4000000000005
2001-06-02,2000,9,3470.4000000000005
2001-06-03,2000,9,3470.4000000000005
2001-06-04,2000,9,3419.808986963888
2001-06-05,2000,9,3363.1721521919826
2001-06-06,2000,9,3323.5996666970013
2001-06-07,2000,9,3284.805965752843
2001-06-08,2000,9,3246.2970710296213
2001-06-09,2000,9,3208.1403551238805
2001-06-10,2000,9,3171.0778216227327
2001-06-11,2000,9,3135.359001181494
2001-06-12,2000,9,3101.1846818621925
2001-06-13,2000,9,3068.8325366151807
2001-06-14,2000,9,3038.837016282764
2001-06-15,2000,9,3011.950743855294
2001-06-16,2000,9,2988.1657817645646
2001-06-17,2000,9,2936.202699977355
2001-06-18,2000,9,2879.8691842290928
2001-06-19,2000,9,2823.339285153761
2001-06-20,2000,9,2769.320084632736
2001-06-21,2000,9,2720.445906506517
2001-06-22,2000,9,2668.857551275644
2001-06-23,2000,9,2617.115728817186
2001-06-24,2000,9,2567.4810905709783
2001-06-25,2000,9,2521.199984446072
2001-06-26,2000,9,2479.8194358449555
2001-06-27,2000,9,2313.6000000000004
2001-06-28,2000,9,2313.6000000000004
2001-06-29,2000,9,2313.6000000000004
2001-06-30,2000,9,2313.6000000000004
2001-07-01,2000,10,2313.6000000000004
2001-07-02,2000,10,2313.6000000000004
2001-07-03,2000,10,2313.6000000000004
2001-07-04,2000,10,2313.6000000000004
2001-07-05,2000,10,2298.266286893828
2001-07-06,2000,10,2261.021817019749
2001-07-07,2000,10,2223.628589701151
2001-07-08,2000,10,2191.3203727272344
2001-07-09,2000,10,2156.2571097731734
2001-07-10,2000,10,2121.1314985089684
2001-07-11,2000,10,1802.922190500175
2001-07-12,2000,10,1766.323314365502
2001-07-13,2000,10,1729.8937194542032
2001-07-14,2000,10,1696.0226898630115
2001-07-15,2000,10,1667.5613719058595
2001-07-16,2000,10,1636.3339632585669
2001-07-17,2000,10,1605.0660289762493
2001-07-18,2000,10,1573.7577914973112
2001-07-19,2000,10,1542.409472642602
2001-07-20,2000,10,1513.2742068695716
2001-07-21,2000,10,1484.0289514661406
2001-07-22,2000,10,1454.7697456531082
2001-07-23,2000,10,1431.056780081618
2001-07-24,2000,10,1404.4971024476922
2001-07-25,2000,10,1377.9616785231551
2001-07-26,2000,10,1351.3713438568686
2001-07-27,2000,10,1324.8284176443908
2001-07-28,2000,10,1298.230662658139
2001-07-29,2000,10,1271.2664130662326
2001-07-30,2000,10,1246.601503640728
2001-07-31,2000,10,1221.9799144022475
2001-08-01,2000,11,1366.6270088997921
2001-08-02,2000,11,1334.2735747140675
2001-08-03,2000,11,1301.9148917863095
2001-08-04,2000,11,1271.7494109580543
2001-08-05,2000,11,1241.2997053177799
2001-08-06,2000,11,1216.7084354879653
2001-08-07,2000,11,1156.8000000000002
2001-08-08,2000,11,1156.8000000000002
2001-08-09,2000,11,1156.8000000000002
2001-08-10,2000,11,1156.8000000000002
2001-08-11,2000,11,1137.7392344221107
2001-08-12,2000,11,1113.277387241565
2001-08-13,2000,11,1094.5171085964198
2001-08-14,2000,11,1072.7416442654019
2001-08-15,2000,11,1050.5096907858967
2001-08-16,2000,11,1028.2695593492579
2001-08-17,2000,11,1006.022103127388
2001-08-18,2000,11,983.7182632622737
2001-08-19,2000,11,962.6526025465087
2001-08-20,2000,11,941.7115690044484
2001-08-21,2000,11,920.7601485238044
2001-08-22,2000,11,899.9387507235167
2001-08-23,2000,11,879.1338431425456
2001-08-24,2000,11,864.8938769092686
2001-08-25,2000,11,842.8534493161012
2001-08-26,2000,11,829.6326473650643
2001-08-27,2000,11,813.459599599702
2001-08-28,2000,11,806.0997919864183
2001-08-29,2000,11,789.8409579422503
2001-08-30,2000,11,773.4054880181748
2001-08-31,2000,11,756.912344060008
2001-09-01,2000,12,947.8531680669985
2001-09-02,2000,12,926.5806360312506
2001-09-03,2000,12,902.1855173819633
2001-09-04,2000,12,877.9015549125061
2001-09-05,2000,12,854.6536115953486
2001-09-06,2000,12,835.3297558983375
2001-09-07,2000,12,815.962997828796
2001-09-08,2000,12,796.5527330284758
2001-09-09,2000,12,782.9096105446048
2001-09-10,2000,12,766.3558792078945
2001-09-11,2000,12,749.7662301510136
2001-09-12,2000,12,733.1998029174325
2001-09-13,2000,12,716.6564790036823
2001-09-14,2000,12,700.2279600257707
2001-09-15,2000,12,686.8178593045086
2001-09-16,2000,12,673.472733405123
2001-09-17,2000,12,659.9604443929205
2001-09-18,2000,12,646.2261056791475
2001-09-19,2000,12,638.5789498478835
2001-09-20,2000,12,627.920070268575
2001-09-21,2000,12,611.1297970245625
2001-09-22,2000,12,597.4155320649913
2001-09-23,2000,12,583.7098849369618
2001-09-24,2000,12,570.0141680042611
2001-09-25,2000,12,562.391669687237
2001-09-26,2000,12,551.7709344121322
2001-09-27,2000,12,541.09438061297
2001-09-28,2000,12,529.9544027800389
2001-09-29,2000,12,520.0350823432153
2001-09-30,2000,12,510.8563653957588
2001-10-01,2001,1,754.9506597112564
2001-10-02,2001,1,762.4839391307161
2001-10-03,2001,1,772.9920970176347
2001-10-04,2001,1,765.4541743766588
2001-10-05,2001,1,757.9745701531165
2001-10-06,2001,1,750.4432751363657
2001-10-07,2001,1,739.8940227647117
2001-10-08,2001,1,729.4061102274984
2001-10-09,2001,1,718.924535294741
2001-10-10,2001,1,708.3944284557806
2001-10-11,2001,1,0
2001-10-12,2001,1,0
2001-10-13,2001,1,0
2001-10-14,2001,1,0
2001-10-15,2001,1,0
2001-10-16,2001,1,0
2001-10-17,2001,1,0
2001-10-18,2001,1,0
2001-10-19,2001,1,0
2001-10-20,2001,1,0
2001-10-21,2001,1,663.9311992237698
2001-10-22,2001,1,665.5813155868867
2001-10-23,2001,1,673.5662999621977
2001-10-24,2001,1,681.3445440415052
2001-10-25,2001,1,676.6878982172576
2001-10-26,2001,1,662.3406452346015
2001-10-27,2001,1,660.7507093942702
2001-10-28,2001,1,684.4509598206554
2001-10-29,2001,1,712.8908859554881
2001-10-30,2001,1,708.3944284557806
2001-10-31,2001,1,694.9119589178249
2001-11-01,2001,2,0
2001-11-02,2001,2,0
2001-11-03,2001,2,0
2001-11-04,2001,2,0
2001-11-05,2001,2,0
2001-11-06,2001,2,0
2001-11-07,2001,2,0
2001-11-08,2001,2,588.8569997808502
2001-11-09,2001,2,596.5723083199739
2001-11-10,2001,2,588.8569997808502
2001-11-11,2001,2,748.4074179885625
2001-11-12,2001,2,755.8916693095258
2001-11-13,2001,2,769.437621489196
2001-11-14,2001,2,782.9942900140215
2001-11-15,2001,2,781.5058367364832
2001-11-16,2001,2,780.0175134919216
2001-11-17,2001,2,793.5826068442416
2001-11-18,2001,2,801.1418584250521
2001-11-19,2001,2,805.6679932903944
2001-11-20,2001,2,819.1380552823762
2001-11-21,2001,2,823.6001221259154
2001-11-22,2001,2,822.0764922011483
2001-11-23,2001,2,829.5313654404442
2001-11-24,2001,2,825.0693338555486
2001-11-25,2001,2,829.5313654404442
2001-11-26,2001,2,851.8409479273454
2001-11-27,2001,2,853.3644850614294
2001-11-28,2001,2,854.8336038271481
2001-11-29,2001,2,874.8262115988084
2001-11-30,2001,2,869.9917390533965
2001-12-01,2001,3,911.0638199197547
2001-12-02,2001,3,906.1914540207335
2001-12-03,2001,3,898.0592984557943
2001-12-04,2001,3,889.9375000175303
2001-12-05,2001,3,891.5965863337578
2001-12-06,2001,3,896.4578318068668
2001-12-07,2001,3,901.3227894861026
2001-12-08,2001,3,919.1529627125416
2001-12-09,2001,3,917.5462222587046
2001-12-10,2001,3,902.9254772764577
2001-12-11,2001,3,888.3380774937714
2001-12-12,2001,3,880.2287100954136
2001-12-13,2001,3,888.3380774937714
2001-12-14,2001,3,896.4578318068668
2001-12-15,2001,3,907.7953611878952
2001-12-16,2001,3,922.4271888697685
2001-12-17,2001,3,933.8701939867242
2001-12-18,2001,3,941.9878364617076
2001-12-19,2001,3,937.0921682540403
2001-12-20,2001,3,912.6689445931646
2001-12-21,2001,3,888.3380774937714
2001-12-22,2001,3,867.2871953849435
2001-12-23,2001,3,853.7771302632593
2001-12-24,2001,3,846.3615840067852
2001-12-25,2001,3,835.8924123604145
2001-12-26,2001,3,825.4776302504083
2001-12-27,2001,3,815.0082431004149
2001-12-28,2001,3,825.4776302504083
2001-12-29,2001,3,826.9498829897182
2001-12-30,2001,3,834.4201725996547
2001-12-31,2001,3,841.890396120614
2002-01-01,2001,4,760.9440207356332
2002-01-02,2001,4,750.4432751363657
2002-01-03,2001,4,754.9506597112564
2002-01-04,2001,4,759.4592309410943
2002-01-05,2001,4,748.9044394067124
2002-01-06,2001,4,741.4320529264386
2002-01-07,2001,4,733.907995456246
2002-01-08,2001,4,732.4255382012238
2002-01-09,2001,4,739.8940227647117
2002-01-10,2001,4,759.4592309410943
2002-01-11,2001,4,782.0200004099715
2002-01-12,2001,4,798.6020771011811
2002-01-13,2001,4,821.049188748732
2002-01-14,2001,4,825.5042107736249
2002-01-15,2001,4,824.0373172500234
2002-01-16,2001,4,819.5822837255863
2002-01-17,2001,4,812.13904942812
2002-01-18,2001,4,822.5160901576253
2002-01-19,2001,4,847.778655242513
2002-01-20,2001,4,867.2091780376243
2002-01-21,2001,4,891.3689643793834
2002-01-22,2001,4,912.3618124770838
2002-01-23,2001,4,933.4823116537256
2002-01-24,2001,4,935.0869339436138
2002-01-25,2001,4,936.6919481457269
2002-01-26,2001,4,957.8978685299816
2002-01-27,2001,4,966.0954193330404
2002-01-28,2001,4,977.6810747465613
2002-01-29,2001,4,988.869249146572
2002-01-30,2001,4,993.4349652935805
2002-01-31,2001,4,991.9315865184021
2002-02-01,2001,5,919.8416805034819
2002-02-02,2001,5,944.509762939752
2002-02-03,2001,5,959.3376797131316
2002-02-04,2001,5,960.9683297716376
2002-02-05,2001,5,969.2494017964082
2002-02-06,2001,5,970.8828224406388
2002-02-07,2001,5,962.5994364879202
2002-02-08,2001,5,970.8828224406388
2002-02-09,2001,5,985.6619087855388
2002-02-10,2001,5,990.2166495067004
2002-02-11,2001,5,1003.882525371801
2002-02-12,2001,5,1029.7206623578409
2002-02-13,2001,5,1058.6235353622064
2002-02-14,2001,5,1087.478426714688
2002-02-15,2001,5,1115.8053723193805
2002-02-16,2001,5,1149.862202826551
2002-02-17,2001,5,1156.8000000000002
2002-02-18,2001,5,1156.8000000000002
2002-02-19,2001,5,1156.8000000000002
2002-02-20,2001,5,1156.8000000000002
2002-02-21,2001,5,1189.0171888396785
2002-02-22,2001,5,1196.3164618279172
2002-02-23,2001,5,1215.2976844061973
2002-02-24,2001,5,1237.1830765510067
2002-02-25,2001,5,1247.3877403530437
2002-02-26,2001,5,1281.0361357450781
2002-02-27,2001,5,1328.7088353297331
2002-02-28,2001,5,1358.5547647268431
2002-03-01,2001,6,1255.6951348802606
2002-03-02,2001,6,1295.0858157874256
2002-03-03,2001,6,1319.3555672628916
2002-03-04,2001,6,1337.752883405893
2002-03-05,2001,6,1350.4631727891983
2002-03-06,2001,6,1354.6994876439696
2002-03-07,2001,6,1370.2479375351413
2002-03-08,2001,6,1402.6781163227738
2002-03-09,2001,6,1432.3597026914804
2002-03-10,2001,6,1456.3032856968475
2002-03-11,2001,6,1477.5058103043302
2002-03-12,2001,6,1495.8147758459822
2002-03-13,2001,6,1519.7903915231093
2002-03-14,2001,6,1535.371552827176
2002-03-15,2001,6,1539.62298045961
2002-03-16,2001,6,1535.371552827176
2002-03-17,2001,6,1536.7714234359441
2002-03-18,2001,6,1543.87431479337
2002-03-19,2001,6,1550.9769451863708
2002-03-20,2001,6,1574.7393851993197
2002-03-21,2001,6,1592.813861447739
2002-03-22,2001,6,1608.0862219618343
2002-03-23,2001,6,1614.9837588959376
2002-03-24,2001,6,1630.2431154902501
2002-03-25,2001,6,1648.2790888851887
2002-03-26,2001,6,1671.7675986169297
2002-03-27,2001,6,1706.353253378269
2002-03-28,2001,6,1741.6255734326382
2002-03-29,2001,6,1766.9586980662061
2002-03-30,2001,6,1774.4364186296898
2002-03-31,2001,6,1781.9165648407634
2002-04-01,2001,7,1696.7123135259753
2002-04-02,2001,7,1709.0612400063183
2002-04-03,2001,7,1729.6290703688846
2002-04-04,2001,7,1757.6138783573256
2002-04-05,2001,7,1782.893463667957
2002-04-06,2001,7,1817.1042912081493
2002-04-07,2001,7,1857.0274320173635
2002-04-08,2001,7,1899.9567247722184
2002-04-09,2001,7,1957.7637843706498
2002-04-10,2001,7,2030.476363398841
2002-04-11,2001,7,2122.1241048354213
2002-04-12,2001,7,2224.8741453043485
2002-04-13,2001,7,2313.6000000000004
2002-04-14,2001,7,2313.6000000000004
2002-04-15,2001,7,2437.964126179302
2002-04-16,2001,7,2518.1289334653297
2002-04-17,2001,7,2569.9065291982533
2002-04-18,2001,7,2609.6890936445557
2002-04-19,2001,7,2627.137182255604
2002-04-20,2001,7,2636.4939535339486
2002-04-21,2001,7,2632.4772911005434
2002-04-22,2001,7,2625.7652482592825
2002-04-23,2001,7,2611.061801207318
2002-04-24,2001,7,2598.848014339904
2002-04-25,2001,7,2579.9386626255077
2002-04-26,2001,7,2568.617479973308
2002-04-27,2001,7,2554.7527539836065
2002-04-28,2001,7,2540.9205427483857
2002-04-29,2001,7,2534.599338697489
2002-04-30,2001,7,2533.351723720208
2002-05-01,2001,8,2313.6000000000004
2002-05-02,2001,8,2313.6000000000004
2002-05-03,2001,8,2445.9166506970932
2002-05-04,2001,8,2452.283986888455
2002-05-05,2001,8,2461.142644634256
2002-05-06,2001,8,2462.4408646347088
2002-05-07,2001,8,2461.142644634256
2002-05-08,2001,8,2449.729035672058
2002-05-09,2001,8,2313.6000000000004
2002-05-10,2001,8,2313.6000000000004
2002-05-11,2001,8,2313.6000000000004
2002-05-12,2001,8,2313.6000000000004
2002-05-13,2001,8,2313.6000000000004
2002-05-14,2001,8,2296.8243770505055
2002-05-15,2001,8,2246.8900836024823
2002-05-16,2001,8,2199.2344506529053
2002-05-17,2001,8,2148.8120269574647
2002-05-18,2001,8,2092.9208181382674
2002-05-19,2001,8,2038.7218925732236
2002-05-20,2001,8,1983.5705047255242
2002-05-21,2001,8,1924.5555805858444
2002-05-22,2001,8,1870.0701083311433
2002-05-23,2001,8,1812.7259652787866
2002-05-24,2001,8,1755.0202982444566
2002-05-25,2001,8,1700.039412896017
2002-05-26,2001,8,1649.4175393256592
2002-05-27,2001,8,1598.69170460439
2002-05-28,2001,8,1553.310251301852
2002-05-29,2001,8,1504.1444400432877
2002-05-30,2001,8,1454.879410332145
2002-05-31,2001,8,1414.0471938862286
2002-06-01,2001,9,1522.214862033334
2002-06-02,2001,9,1478.3912280913469
2002-06-03,2001,9,1443.080712440399
2002-06-04,2001,9,1405.0844208270985
2002-06-05,2001,9,1367.0696608740363
2002-06-06,2001,9,1331.8201003391746
2002-06-07,2001,9,1296.468675158844
2002-06-08,2001,9,1265.869085516435
2002-06-09,2001,9,1232.4031477752644
2002-06-10,2001,9,1199.0041145305825
2002-06-11,2001,9,1156.8000000000002
2002-06-12,2001,9,1156.8000000000002
2002-06-13,2001,9,1156.8000000000002
2002-06-14,2001,9,1135.5943129138486
2002-06-15,2001,9,1107.9302446982138
2002-06-16,2001,9,1080.1182596490726
2002-06-17,2001,9,1051.6558034126958
2002-06-18,2001,9,1026.1953900605488
2002-06-19,2001,9,1000.7831220849107
2002-06-20,2001,9,981.0001039896789
2002-06-21,2001,9,956.369592216796
2002-06-22,2001,9,931.8445492378273
2002-06-23,2001,9,907.4311213494171
2002-06-24,2001,9,883.1287717266821
2002-06-25,2001,9,859.41865412198
2002-06-26,2001,9,840.0963988032601
2002-06-27,2001,9,820.7311943836362
2002-06-28,2001,9,801.4060040207025
2002-06-29,2001,9,781.7986278750045
2002-06-30,2001,9,768.1735949742122
2002-07-01,2001,10,807.6133912316815
2002-07-02,2001,10,788.0132500453029
2002-07-03,2001,10,765.3527839509444
2002-07-04,2001,10,745.8595245319201
2002-07-05,2001,10,726.4986977359753
2002-07-06,2001,10,707.105973062226
2002-07-07,2001,10,693.7184915915797
2002-07-08,2001,10,677.3523041675156
2002-07-09,2001,10,660.8420569359663
2002-07-10,2001,10,643.959324738736
2002-07-11,2001,10,627.0850276039453
2002-07-12,2001,10,610.2215584111192
2002-07-13,2001,10,596.4491693010472
2002-07-14,2001,10,582.6869314564142
2002-07-15,2001,10,568.9361637124382
2002-07-16,2001,10,555.1981886772721
2002-07-17,2001,10,541.4743327320033
2002-07-18,2001,10,527.0876963820506
2002-07-19,2001,10,0
2002-07-20,2001,10,0
2002-07-21,2001,10,0
2002-07-22,2001,10,0
2002-07-23,2001,10,0
2002-07-24,2001,10,0
2002-07-25,2001,10,0
2002-07-26,2001,10,0
2002-07-27,2001,10,0
2002-07-28,2001,10,0
2002-07-29,2001,10,0
2002-07-30,2001,10,0
2002-07-31,2001,10,0
