month,1.00,0.99,0.98,0.97,0.96,0.95,0.94,0.93,0.92,0.91,0.90,0.89,0.88,0.87,0.86,0.85,0.84,0.83,0.82,0.81,0.80,0.79,0.78,0.77,0.76,0.75,0.74,0.73,0.72,0.71,0.70,0.69,0.68,0.67,0.66,0.65,0.64,0.63,0.62,0.61,0.60,0.59,0.58,0.57,0.56,0.55,0.54,0.53,0.52,0.51,0.50,0.49,0.48,0.47,0.46,0.45,0.44,0.43,0.42,0.41,0.40,0.39,0.38,0.37,0.36,0.35,0.34,0.33,0.32,0.31,0.30,0.29,0.28,0.27,0.26,0.25,0.24,0.23,0.22,0.21,0.20,0.19,0.18,0.17,0.16,0.15,0.14,0.13,0.12,0.11,0.10,0.09,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.01,0.00
1,58957,58490,58023,57556,55467,52061,48656,45566,45217,44868,44519,43837,42979,42121,41277,40483,39690,38896,38685,38660,38634,38530,38251,37972,37693,37216,36708,36199,35542,34674,33807,32939,32688,32459,32230,31930,31562,31194,30834,30581,30328,30075,29823,29573,29323,29102,29023,28945,28867,28666,28420,28173,27959,27832,27704,27576,27446,27317,27187,27010,26757,26504,26251,26221,26208,26194,26089,25886,25683,25451,24410,23368,22326,21762,21536,21310,21064,20691,20319,19946,19808,19775,19743,19610,19161,18711,18261,17706,17123,16540,16031,15666,15300,14935,14108,13227,12347,10845,8576.7,6308.5,4040.4
2,105940,103560,101180,98800,96536,94365,92194,90227,90019,89811,89604,86106,80878,75649,71359,70668,69978,69287,68748,68257,67765,67312,66940,66569,66198,65721,65227,64734,63676,61820,59963,58107,57471,56879,56287,55224,53720,52217,50809,50693,50577,50461,49501,48026,46551,45254,44815,44376,43936,43477,43009,42542,42151,41960,41769,41578,41254,40903,40552,40117,39542,38968,38394,38181,37994,37807,37492,37038,36584,36139,35916,35694,35471,35309,35189,35069,34940,34755,34569,34384,33991,33505,33019,32575,32263,31951,31639,31387,31151,30915,30524,29840,29156,28472,23701,18458,13216,9756.3,8491.8,7227.3,5962.8
3,141150,140660,140160,139660,139430,139400,139380,139300,138720,138140,137550,136830,136030,135230,134590,134550,134510,134460,133300,131780,130250,128410,125830,123260,120680,118100,115520,112930,111260,110890,110510,110140,109750,109360,108970,108380,107600,106820,106010,104770,103530,102290,101300,100470,99638,98815,98036,97256,96477,95661,94830,93999,92916,91170,89424,87678,86855,86224,85593,84904,84117,83331,82544,81311,80046,78780,78011,77777,77542,77177,73164,69151,65138,63394,63252,63110,62732,60879,59025,57172,55664,54311,52958,51765,51072,50379,49686,49055,48440,47825,46308,43076,39844,36613,36093,35887,35680,34258,31339,28420,25501
4,136870,136850,136840,136830,136750,136620,136480,136340,136180,136010,135840,135700,135560,135430,135290,135130,134980,134820,134490,134100,133710,133420,133350,133280,133220,132660,132020,131380,130970,130880,130780,130690,129430,128130,126820,126130,126000,125870,125740,125490,125240,124990,124580,124070,123570,123120,123010,122890,122770,122420,121980,121540,121130,120820,120500,120190,120060,119970,119890,118470,114880,111300,107710,105240,102840,100450,99084,98825,98566,98272,96978,95684,94390,93298,92349,91401,90518,90042,89567,89092,85384,80221,75058,71106,70961,70815,70669,70122,69470,68819,66570,61285,56000,50715,48706,47076,45445,41892,35973,30054,24136
5,137670,136910,136160,135400,134990,134870,134740,134550,133730,132910,132090,131790,131760,131730,131670,131510,131350,131190,130850,130440,130040,129680,129450,129210,128970,128540,128070,127600,127190,126860,126520,126190,125180,124150,123120,122330,121770,121200,120660,120380,120110,119840,118460,116410,114360,112560,111960,111370,110770,110190,109610,109040,107440,103140,98846,94551,93364,92823,92282,91293,89571,87848,86125,85532,85023,84513,83700,82562,81424,80231,77515,74800,72084,69806,67837,65869,63954,62379,60804,59229,58398,57903,57408,56720,55426,54133,52839,48495,43355,38215,34759,34503,34246,33990,30317,26249,22181,17908,13385,8860.9,4337.2
6,102630,101550,100470,99394,98519,97809,97100,96396,95747,95098,94449,93350,92014,90678,89400,88344,87287,86231,85822,85618,85414,85206,84988,84771,84554,83390,82075,80759,79645,78817,77989,77161,76360,75560,74760,74069,73481,72892,72306,71770,71235,70699,70400,70247,70093,69853,69199,68545,67891,67457,67106,66755,65791,63214,60637,58060,57606,57594,57582,57303,56589,55875,55162,54639,54130,53621,52630,51122,49614,48030,44329,40628,36926,34978,34268,33558,32845,32114,31384,30653,30370,30289,30207,29816,28453,27091,25728,24851,24101,23350,22472,21351,20230,19109,14309,9083.5,3858.3,848.63,565.76,282.88,0
7,61445,60685,59925,59165,58108,56808,55509,54263,53479,52694,51910,51628,51610,51593,51560,51470,51380,51290,51147,50986,50826,50586,50169,49752,49335,49103,48900,48697,48575,48568,48561,48553,47778,46976,46174,45347,44497,43648,42851,42766,42682,42597,42454,42275,42096,41927,41808,41689,41570,40996,40248,39500,38927,38816,38704,38593,38554,38531,38507,38193,37404,36616,35827,35363,34923,34483,33988,33433,32879,32243,29305,26368,23430,21191,19443,17696,16134,15732,15331,14929,14208,13345,12481,11531,10310,9088.5,7867.3,7450,7242.4,7034.8,6208.9,4208.2,2207.6,206.96,0,0,0,0,0,0,0
8,36680,36635,36591,36546,35985,35005,34024,33124,32922,32721,32519,32417,32368,32319,32259,32157,32055,31953,31795,31620,31445,31290,31180,31070,30960,30930,30911,30893,30809,30630,30452,30274,30041,29806,29571,29446,29422,29399,29376,29357,29338,29318,29301,29285,29269,29240,29151,29061,28971,28742,28460,28177,27876,27524,27172,26820,25855,24762,23669,22734,22058,21381,20704,20195,19698,19201,18877,18738,18599,18299,13470,8641.3,3812.5,1505.9,979.73,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,25375,24909,24444,23978,23708,23599,23490,23382,23285,23189,23092,23053,23044,23035,22945,22550,22154,21759,21598,21513,21428,21357,21319,21281,21243,21184,21122,21060,21011,20980,20949,20919,20876,20833,20790,20735,20668,20602,20522,20257,19992,19727,19475,19231,18988,18761,18618,18476,18333,18246,18180,18115,17843,17030,16218,15405,15204,15129,15055,14993,14952,14911,14870,14506,14118,13730,13259,12700,12140,11521,9225.5,6929.8,4634.2,3486.4,3148.8,2811.3,2459.9,2022.2,1584.5,1146.8,939.51,835.86,732.22,607.84,418.3,228.76,39.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
